x,y
322.9362997384825,-211.0540284239325
322.7437852758222,-211.11704529727805
322.5512708131618,-211.1800621706236
322.3587563505015,-211.24307904396912
322.1662360551163,-211.3060780937203
321.9737115311562,-211.36906422182463
321.7811870071961,-211.43205034992897
321.58866248323596,-211.4950364780333
321.3961379592759,-211.55802260613765
321.20361343531556,-211.62100873424208
321.01108891135544,-211.68399486234642
320.818560313172,-211.74696853373865
320.62602572512674,-211.8099238914605
320.43349113708126,-211.8728792491824
320.240956549036,-211.93583460690422
320.04842196099077,-211.99878996462604
319.8558873729455,-212.06174532234786
319.66335278490027,-212.1247006800697
319.4708157627285,-212.18764859155402
319.2782710971479,-212.2505731210804
319.0857264315674,-212.31349765060676
318.89318176598687,-212.37642218013315
318.7006371004061,-212.4393467096596
318.5080924348255,-212.50227123918594
318.315547769245,-212.56519576871233
318.1230021974818,-212.62811752462997
317.93044744262033,-212.6910111732749
317.73789268775863,-212.7539048219199
317.54533793289716,-212.8167984705648
317.3527831780357,-212.87969211920972
317.16022842317415,-212.94258576785464
316.96767366831267,-213.00547941649955
316.77511891345097,-213.06837306514456
316.5825545544487,-213.13123730180484
316.3899896859309,-213.19409997811104
316.19742481741315,-213.2569626544172
316.00485994889516,-213.31982533072346
315.8122950803774,-213.38268800702966
315.61973021185963,-213.44555068333585
315.42716534334187,-213.50841335964202
315.2345921424259,-213.57125050463821
315.04201712382064,-213.6340820800515
314.8494421052156,-213.69691365546473
314.6568670866106,-213.75974523087794
314.46429206800553,-213.82257680629115
314.2717170494003,-213.88540838170445
314.07914203079525,-213.94823995711766
313.8865598494338,-214.0110495730775
313.69397465176274,-214.07384994168814
313.5013894540917,-214.1366503102988
313.3088042564204,-214.19945067890947
313.1162190587493,-214.2622510475201
312.92363386107826,-214.32505141613072
312.7310486634072,-214.38785178474137
312.5384573684384,-214.4506334500708
312.34586197154425,-214.51340253286574
312.15326657465033,-214.57617161566063
311.9606711777564,-214.6389406984555
311.7680757808625,-214.7017097812504
311.57548038396834,-214.76447886404537
311.3828849870744,-214.82724794684026
311.1902844507019,-214.89000125573224
310.99767883973686,-214.9527389898677
310.8050732287719,-215.01547672400312
310.6124676178067,-215.07821445813863
310.41986200684175,-215.14095219227406
310.2272563958768,-215.20368992640948
310.03465078491183,-215.26642766054493
309.84204088393994,-215.32915222066012
309.64942504533985,-215.39185854713548
309.4568092067398,-215.45456487361085
309.2641933681398,-215.5172712000862
309.0715775295397,-215.57997752656158
308.87896169093943,-215.642683853037
308.6863458523394,-215.70539017951236
308.493726472973,-215.76808562675524
308.30110040806215,-215.83076053223263
308.1084743431513,-215.89343543771002
307.9158482782402,-215.9561103431875
307.7232222133294,-216.0187852486649
307.53059614841857,-216.08146015414232
307.33797008350774,-216.1441350596197
307.1453411249263,-216.2068010691772
306.95270483572716,-216.26944454244642
306.76006854652803,-216.33208801571564
306.56743225732896,-216.39473148898486
306.37479596812983,-216.45737496225408
306.18215967893053,-216.52001843552338
305.9895233897314,-216.5826619087926
305.7968847598205,-216.6452981820922
305.60423825592363,-216.7079102352126
305.41159175202677,-216.770522288333
305.21894524812967,-216.8331343414535
305.0262987442328,-216.8957463945739
304.83365224033594,-216.9583584476943
304.64100573643907,-217.0209705008147
304.4483573566385,-217.0835767805028
304.2557006513448,-217.1461574369793
304.06304394605115,-217.20873809345585
303.87038724075745,-217.27131874993236
303.6777305354638,-217.33389940640888
303.4850738301699,-217.39648006288547
303.29241712487624,-217.459060719362
303.0997589289073,-217.5216367854718
302.907092038788,-217.5841860789242
302.7144251486685,-217.6467353723767
302.52175825854926,-217.70928466582913
302.32909136842994,-217.77183395928157
302.1364244783107,-217.83438325273397
301.9437575881914,-217.8969325461864
301.7510895232059,-217.95947821976722
301.5584124700573,-218.02199619997762
301.36573541690865,-218.08451418018802
301.17305836376,-218.14703216039842
300.98038131061134,-218.20955014060883
300.7877042574625,-218.2720681208193
300.59502720431385,-218.3345861010297
300.4023492337846,-218.39710125314144
300.2096620460902,-218.45958799059886
300.01697485839566,-218.52207472805634
299.82428767070127,-218.58456146551376
299.6316004830069,-218.64704820297115
299.4389132953125,-218.70953494042857
299.2462261076181,-218.772021677886
299.05353821349405,-218.83450623636216
298.8608409225439,-218.89696181033372
298.66814363159375,-218.95941738430528
298.4754463406436,-219.02187295827684
298.2827490496933,-219.08432853224846
298.09005175874313,-219.14678410622003
297.897354467793,-219.2092396801916
297.70465664872313,-219.27169362428145
297.51194929752785,-219.33411815035052
297.3192419463324,-219.39654267641967
297.1265345951371,-219.45896720248874
296.9338272439419,-219.5213917285578
296.7411198927466,-219.58381625462687
296.5484125415514,-219.64624078069593
296.35570482128423,-219.70866416711215
296.1629874508386,-219.77105775482872
295.97027008039294,-219.83345134254532
295.77755270994726,-219.89584493026192
295.5848353395014,-219.95823851797857
295.39211796905573,-220.02063210569514
295.19940059861005,-220.08302569341174
295.0066830135128,-220.14541861794527
294.8139556678681,-220.20778138648828
294.62122832222303,-220.27014415503137
294.4285009765783,-220.33250692357439
294.23577363093347,-220.3948696921174
294.04304628528865,-220.45723246066044
293.85031893964367,-220.51959522920353
293.6575915430964,-220.58195784039341
293.4648542668028,-220.644289910683
293.27211699050923,-220.70662198097256
293.0793797142157,-220.7689540512621
292.8866424379219,-220.83128612155176
292.6939051616283,-220.89361819184134
292.5011678853348,-220.9559502621309
292.30843060904124,-221.01828233242048
292.11568358636066,-221.08058425769903
291.92293642773063,-221.14288576249456
291.73018926910083,-221.20518726729
291.53744211047103,-221.26748877208544
291.34469495184123,-221.3297902768809
291.1519477932112,-221.3920917816764
290.9592006345814,-221.45439328647188
290.7664440054705,-221.51666548377898
290.5736870171781,-221.5789365695579
290.3809300288857,-221.6412076553368
290.18817304059314,-221.7034787411158
289.99541605230075,-221.7657498268947
289.80265906400837,-221.82802091267362
289.609902075716,-221.89029199845254
289.41713594072746,-221.9525347634949
289.2243691736774,-222.01477557149656
289.0316024066273,-222.0770163794982
288.8388356395772,-222.13925718749985
288.64606887252717,-222.2014979955015
288.45330210547684,-222.26373880350323
288.26053533842673,-222.3259796115049
288.0677598154634,-222.38819329421293
287.87498332554486,-222.4504039813521
287.68220683562635,-222.5126146684913
287.4894303457076,-222.57482535563054
287.2966538557891,-222.63703604276972
287.1038773658706,-222.6992467299089
286.91110087595206,-222.7614574170481
286.7183160956564,-222.82364240739986
286.52552993894,-222.8858231314078
286.3327437822236,-222.94800385541572
286.1399576255072,-223.01018457942365
285.9471714687907,-223.07236530343158
285.7543853120741,-223.1345460274396
285.56159915535767,-223.19672675144753
285.3688052706512,-223.25888350913303
285.1760095159546,-223.3210344675377
284.98321376125784,-223.38318542594243
284.79041800656125,-223.4453363843471
284.59762225186466,-223.50748734275174
284.40482649716813,-223.56963830115643
284.21203074247154,-223.6317892595611
284.0192279395566,-223.69391834827272
283.82642268377407,-223.7560398260584
283.63361742799157,-223.8181613038441
283.44081217220906,-223.8802827816298
283.2480069164265,-223.9424042594155
283.0552016606438,-224.00452573720125
282.8623964048613,-224.06664721498694
282.66958494650356,-224.12874943701323
282.4767703809486,-224.19084201281333
282.2839558153934,-224.2529345886135
282.0911412498385,-224.3150271644136
281.8983266842835,-224.37711974021371
281.70551211872856,-224.43921231601382
281.5126975531736,-224.5013048918139
281.3198780416977,-224.56338210553196
281.12705490514253,-224.62544805971518
280.9342317685874,-224.68751401389844
280.74140863203223,-224.74957996808166
280.5485854954771,-224.8116459222649
280.3557623589217,-224.8737118764482
280.16293922236656,-224.93577783063142
279.9701116445599,-224.99782998339495
279.7772791169835,-225.05986675449194
279.5844465894069,-225.12190352558898
279.3916140618305,-225.18394029668596
279.1987815342541,-225.24597706778297
279.0059490066777,-225.30801383887996
278.8131164791013,-225.37005060997694
278.620282623023,-225.43208325121165
278.4274465687426,-225.49410905897895
278.23461051446213,-225.55613486674625
278.04177446018167,-225.61816067451355
277.848938405901,-225.6801864822809
277.6561023516206,-225.7422122900482
277.4632662973401,-225.8042380978155
277.27043022872834,-225.8662638610271
277.0775941199392,-225.92828949932854
276.88475801114987,-225.99031513763006
276.6919219023607,-226.0523407759315
276.4990857935716,-226.11436641423296
276.3062496847825,-226.1763920525344
276.1134135759933,-226.23841769083583
275.9205780110075,-226.30044501961356
275.72774607004766,-226.36248361409548
275.5349141290878,-226.42452220857743
275.3420821881279,-226.48656080305935
275.14925024716786,-226.54859939754135
274.956418306208,-226.61063799202327
274.76358636524816,-226.6726765865052
274.5707544242883,-226.7347151809871
274.37793174568526,-226.79678255772913
274.18510927328737,-226.8588505752431
273.99228680088976,-226.920918592757
273.79946432849215,-226.98298661027093
273.60664185609454,-227.04505462778482
273.4138193836967,-227.1071226452988
273.2209969112991,-227.16919066281272
273.0281872196612,-227.2312983680435
272.83538062401,-227.29341568715034
272.64257402835875,-227.3555330062572
272.44976743270735,-227.4176503253641
272.2569608370561,-227.4797676444709
272.0641542414049,-227.54188496357776
271.87134764575364,-227.6040022826846
271.67855269508686,-227.666155727759
271.4857652002876,-227.7283323030003
271.29297770548845,-227.7905088782415
271.1001902106894,-227.85268545348274
270.90740271589027,-227.91486202872395
270.714615221091,-227.97703860396524
270.52182772629186,-228.03921517920645
270.3290506351732,-228.10142398744256
270.1362914757975,-228.16368835234258
269.9435323164218,-228.2259527172426
269.75077315704584,-228.2882170821427
269.5580139976701,-228.3504814470427
269.36525483829445,-228.41274581194273
269.1724956789187,-228.47501017684277
268.97974055542403,-228.53728702234858
268.78702155862516,-228.5996755864648
268.5943025618263,-228.66206415058102
268.4015835650274,-228.72445271469724
268.2088645682286,-228.78684127881348
268.0161455714295,-228.84922984292976
267.8234265746306,-228.911618407046
267.6307075778318,-228.97400697116223
267.438020086242,-229.03649275471966
267.24533892239793,-229.0989980645688
267.0526577585536,-229.16150337441803
266.85997659470956,-229.22400868426718
266.66729543086547,-229.28651399411632
266.4746142670214,-229.34901930396546
266.28193310317715,-229.4115246138147
266.08927269235505,-229.47409383078275
265.89662997642927,-229.53671753763874
265.7039872605035,-229.59934124449472
265.5113445445777,-229.66196495135068
265.31870182865174,-229.72458865820673
265.12605911272595,-229.78721236506271
264.93341639680017,-229.84983607191867
264.7407819128274,-229.9124850763784
264.54817632579454,-229.97522288398648
264.35557073876197,-230.03796069159446
264.16296515172934,-230.10069849920245
263.97035956469676,-230.16343630681044
263.77775397766413,-230.22617411441843
263.58514839063133,-230.2889119220265
263.3925428035987,-230.3516497296345
263.19996745999435,-230.41448029847052
263.00739629433656,-230.4773236817088
262.81482512867876,-230.5401670649471
262.62225396302074,-230.60301044818547
262.429682797363,-230.66585383142376
262.2371116317052,-230.72869721466205
262.0445404660474,-230.79154059790034
261.8519851282427,-230.85443244197089
261.65944496705606,-230.91737075295768
261.4669048058694,-230.98030906394447
261.27436464468275,-231.04324737493127
261.0818244834961,-231.10618568591806
260.8892843223093,-231.16912399690491
260.69674416112264,-231.2320623078917
260.5042071979743,-231.29501039511302
260.31169430858154,-231.3580320745358
260.1191814191887,-231.4210537539586
259.9266685297956,-231.48407543338146
259.73415564040283,-231.54709711280427
259.54164275101,-231.61011879222704
259.34912986161714,-231.67314047164984
259.1566169722241,-231.7361621510727
258.96412044427177,-231.79923377856764
258.77163097065517,-231.8623269414812
258.5791414970385,-231.92542010439476
258.3866520234219,-231.98851326730832
258.19416254980507,-232.05160643022197
258.00167307618847,-232.11469959313553
257.80918360257186,-232.1777927560491
257.6166990935194,-232.24090105733774
257.4242291160953,-232.3040536697153
257.23175913867146,-232.3672062820928
257.0392891612476,-232.4303588944703
256.8468191838238,-232.49351150684777
256.65434920639996,-232.55666411922527
256.4618792289759,-232.61981673160284
256.269409251552,-232.68296934398032
256.0769513809759,-232.74615883914615
255.8844968336772,-232.80935845847796
255.69204228637847,-232.87255807780977
255.49958773907952,-232.93575769714167
255.3071331917808,-232.99895731647348
255.11467864448207,-233.0621569358053
254.92222409718335,-233.1253565551371
254.7297727595511,-233.18856594559512
254.53732934830222,-233.2517994661877
254.34488593705333,-233.31503298678027
