x,y
-60.150482274576135,259.28765319291836
-59.75700214497189,258.92080697764123
-59.471753781606736,258.65321206786473
-59.12362993782417,258.3270385726185
-58.888053974754456,258.10631064757627
-58.59222374197403,257.8240167863078
-58.18360350562127,257.4088242809223
-57.83486272133249,257.0375723712849
-57.474507180051425,256.66397632024217
-57.10187709810326,256.2884305591768
-56.72134096358404,255.90612017484577
-56.46375593677079,255.6468729174974
-56.07098761902125,255.25194106830716
-55.667664172419684,254.8551607622849
-55.25337124537564,254.46189227325317
-54.83222601814223,254.07368385227423
-54.33581275080892,253.62860687380007
-53.98310839405247,253.319412256564
-53.50741266591947,252.91135730035302
-53.13368270292783,252.59732224616357
-52.80673290381125,252.3209225286921
-52.52036973548567,252.07605311155854
-52.21597095080098,251.8120906325588
-51.98469605765006,251.61185619974069
-51.701103362984675,251.36101311105358
-51.46815442786325,251.14401671082774
-51.213097900917894,250.90945250092844
-50.971131803554606,250.69530623897376
-50.73558854445002,250.4859351306476
-50.47575204131609,250.25496811248684
-50.247012423611224,250.05164786977977
-49.97736366153379,249.81194359895306
-49.707897285966986,249.57242075399964
-49.41820830014138,249.31490998189503
-49.18725837118835,249.10960763458166
-48.94422339217229,248.8935762161276
-48.688873245436454,248.66660919970602
-48.423868000872936,248.43107716683224
-48.1209026716777,248.16183733574323
-47.838267623818034,247.91584137775146
-47.54400928881311,247.67084813565887
-47.2410355225597,247.4280098799277
-46.93217856225747,247.19186443978566
-46.637967030867344,246.97744611414728
-46.36073758445575,246.7820985997574
-46.11828103580675,246.60506188366554
-45.86461683076252,246.4168857524436
-45.61171048006714,246.23054536010636
-45.33745121862899,246.03053790904013
-45.0926747090793,245.85563703980063
-44.84575153400993,245.6814556883086
-44.53637974033505,245.46965259345524
-44.272981114543455,245.29346791172335
-43.982473113469034,245.10269832880283
-43.63592120508743,244.88175356463975
-43.37629266072886,244.7204668145079
-43.10049791473658,244.55249164056283
-42.80823599517098,244.37823879582416
-42.501994668451474,244.19974694652495
-42.14874551447191,243.9988772084768
-41.818883766665735,243.81618241913208
-41.47760216964619,243.63198922238723
-41.125125814453106,243.4459197203856
-40.76130101560693,243.2582028254408
-40.34346234997112,243.04872273707414
-39.99905223726337,242.88065358969175
-39.555871514810875,242.67038952845527
-39.28316527556451,242.54442299293498
-39.00534680395243,242.41873999957556
-38.72257561029048,242.29347157842426
-38.43479654181748,242.16882710983137
-38.14187317597661,242.045215161963
-37.84386287099448,241.92281031892705
-37.48995148407154,241.7814127173319
-37.18136045757482,241.6615805144497
-36.867972390537176,241.543078697252
-36.5496223984441,241.42609632669092
-36.22599032787203,241.3118292598873
-35.89680959439378,241.20188719189483
-35.56217728547737,241.09578911856786
-35.22240250448731,240.9923170175673
-34.87771141245119,240.89116679271172
-34.52803271252757,240.79282727410595
-34.113614035369935,240.68224546794912
-33.752858251106126,240.5911052942591
-33.38686891026326,240.5032440467615
-33.01661644327643,240.41444167048243
-32.642787426639195,240.3215749909989
-32.26447766355571,240.22803940503903
-31.817736435317737,240.11654840682175
-31.43073741588041,240.01644882265714
-31.038525037297898,239.91449426286735
-30.638797238895478,239.81079693614546
-30.230442333615517,239.70492563544528
-29.812478180915207,239.59820424631474
-29.3830575265829,239.49708556579904
-28.94195834071615,239.40111604683332
-28.641484037204876,239.33858692350645
-28.25848960027428,239.26182444512432
-27.78764373707331,239.17192987684265
-27.466719978450786,239.1136814732917
-26.974264673156373,239.02992150582625
-26.46774407486567,238.95146468095783
-25.947712474112574,238.87081712908807
-25.41473945754957,238.78037830341242
-24.866004254558142,238.68448296184826
-24.29876079306443,238.58496434931396
-23.615440749248034,238.4502299873505
-23.31644000930046,238.3830595809081
-23.01312808625015,238.31085380490435
-22.704206635378604,238.23530837224556
-22.38847202886874,238.1589233437613
-22.06722557461108,238.08369831797083
-21.74263402342675,238.01066122139883
-21.414472053833105,237.94004125847385
-21.082446293893657,237.87123817611916
-20.746199781005625,237.80349193155314
-20.405470826108232,237.73618244983436
-20.060140712873476,237.66893300046405
-19.709841089365213,237.60159864339565
-19.354121488263125,237.5341182892774
-18.992623446983796,237.46659610122512
-18.62489624791577,237.39916041401264
-18.250606762945647,237.3318298795335
-17.8694805398209,237.2646890180995
-17.481447320649938,237.1979948162959
-16.953411559877235,237.10992021854622
-16.549243532612614,237.04446772342493
-16.138019059114548,236.97919848921583
-15.720109640634627,236.9133471638998
-15.29647244941965,236.84635574605946
-14.441780331353572,236.70955112419406
-14.012665803984435,236.6403302018346
-13.581914353548472,236.57078503836797
-13.14916300763161,236.50093792331467
-12.714060263550104,236.43074940939795
-12.277964617414272,236.36008121956496
-11.850712169378143,236.290276540724
-11.4359721608363,236.22206975547695
-11.033341526282916,236.15529577018597
-10.64368780431749,236.09006578056685
-10.267859721425602,236.02649432625128
-9.90567205555292,235.96456370901222
-9.442513097510483,235.8844214415317
-8.770534304789006,235.7681663336926
-8.124923351215875,235.65601762797277
-7.813367542193393,235.59909687088475
-7.510428329348168,235.53930133207166
-6.853736034578049,235.40306561413723
-6.343053793776568,235.29171393217467
-5.874303011584225,235.18737754708928
-5.4302127316245805,235.0925877428955
-5.013201218331761,235.00315913458542
-4.618655619484844,234.91654896258498
-4.266815973270814,234.83910902589992
-3.9158791094669416,234.76188275242183
-3.5504830672645977,234.68187978777834
-3.2441665264980646,234.61454309719974
-2.942037516379678,234.54794203349508
-2.6379424930938935,234.47903381516932
-2.3285601733000365,234.3981044617598
-1.9720528911681456,234.29834777365318
-1.6381039549176521,234.20148518279305
-1.2962619558264477,234.09890008019477
-0.9450691949033884,233.9983711194971
-0.5837168017443903,233.90271812609927
-0.21398451341973904,233.80556356358042
0.08065698005577547,233.7340244921701
0.46774525386613486,233.64425107679835
0.8635974716366301,233.55500758858673
1.2678795549189399,233.46438220578074
1.6789816398601427,233.3653878209816
2.004450942612504,233.28664773204642
2.429755369531737,233.18118940103022
2.860741285785369,233.0635176642272
3.1528266378021157,232.98396792344403
3.5998279620151026,232.86981317485765
3.902615841735802,232.79282524942033
4.209165799021916,232.71470680617048
4.519447630798581,232.63561138776373
4.886212998509918,232.54213629549733
5.204698877692553,232.46095556011565
5.68954282006724,232.3373808307839
6.183129426854853,232.2114547096036
6.516250632021545,232.12313759935765
6.8520869926979415,232.02942910238872
7.191215050497503,231.9322256191749
7.534675312592031,231.83469397608664
7.88336980558258,231.73985877938148
8.295762205429835,231.62849692519066
8.653873469220589,231.53154788843966
9.016374813703687,231.43334753919868
9.383381677826891,231.33390728093093
9.75492803811761,231.23323295135967
10.13108406823857,231.1313545147026
10.512658895168993,231.03061653540863
10.899246022058263,230.92913274538188
11.29110852192275,230.8243747857844
11.691519186895848,230.72050020053172
12.102766341572844,230.62219972191906
12.524916154309878,230.52734615318906
12.957868644221904,230.43390313529753
13.47659188747487,230.32337147143627
13.932398449359063,230.22253990664262
14.399140251888115,230.11552552938522
14.878042786638348,230.00530965525962
15.453061690367276,229.87316227408252
15.96058491287692,229.75656073106592
16.48233045758394,229.63657509627564
17.019587005214504,229.513098756421
17.57452245150527,229.3854962672506
18.148680692526103,229.25343240207403
18.443552387024194,229.1855723736434
18.743974393706253,229.11647283785936
19.049941730238636,229.0460921153267
19.36174224532138,228.97431551798843
19.679764260044376,228.90108290942348
20.004176231501464,228.82634154238139
20.335237029500636,228.7500014733561
20.672398987251693,228.67226222051417
21.013962498625347,228.59356340343993
21.359455081859032,228.51395395129046
21.70931290370981,228.43333125308496
22.063883509529987,228.35161206956457
22.423534863380414,228.26869487120092
22.78851823559431,228.18456415398344
23.15900573418031,228.09914535672812
23.53557295664904,228.0122823026109
24.048207848922843,227.89399387586099
24.44111112435833,227.80323290610164
24.84026058496195,227.71102373907075
25.243689573306956,227.61785326249822
25.650609056324754,227.52386099951164
26.061801122106655,227.42885166267672
26.478160685880276,227.33264081225602
26.899759482429353,227.2352955835825
27.326379955656215,227.13682167752717
27.757753150725968,227.03722618495533
28.194527854757837,226.93638034801617
28.637645520068975,226.83407677012713
29.087676156667886,226.73016502746407
29.544729150400485,226.62461862604886
30.164390980046647,226.48150317522527
30.63491105934129,226.37281349402747
31.10829379857617,226.2634554860539
31.743912499926527,226.11661907120853
32.22451567710424,226.00559369742115
32.70886920409766,225.89370210231112
33.19728420128221,225.78087289888086
33.69007198494752,225.6670342997082
34.18757210520058,225.55210771892263
34.69013627000158,225.43601163191897
35.198100757361345,225.31866809490654
35.711777332005354,225.2000048962795
36.23146177130283,225.07995339159217
36.7574417408203,224.95844669415501
37.28999371121098,224.83542034275771
38.01072478250252,224.66891839652467
38.559558829555066,224.54212341887558
39.11566803548315,224.41364015938987
39.67889824706318,224.28348936672558
40.248294328639204,224.1518764288263
40.82143463981533,224.0193681701904
41.39662504442747,223.886376158357
41.973972063467386,223.7528856447058
42.747834635730875,223.57396192880176
43.13675133549381,223.48404266078919
43.9190211637346,223.3031807956985
44.50998750919998,223.16654995485462
45.105005056407784,223.0289830217639
45.70443621359732,222.8903957472245
46.30862330414142,222.75070887935107
46.917889099236156,222.60984776407068
47.53254970156677,222.4677390872742
48.152920226020285,222.32430959748046
48.779310373366016,222.17948701566087
49.412017216889524,222.0332017682066
50.05131998076888,221.88538832314237
50.91442849302979,221.68582136357915
51.35070606676373,221.58494080480762
52.232356282868714,221.3810521467861
52.89729420952595,221.2272385825218
53.55657953963309,221.07469629548666
54.20413919774886,220.9248413917638
54.83701725509891,220.7783627809647
55.45331709351725,220.6356963639446
56.051804738520474,220.49712658930065
56.632220316806915,220.36273288954834
57.19603384983916,220.23222774347087
57.74517653698771,220.10521227390532
58.2800771862707,219.98159257547846
58.80110157317103,219.86128495256563
59.30868800249811,219.74418862532073
59.803105809682215,219.6302378924736
60.284079814701094,219.51947574160383
60.75113036669175,219.41197574293327
61.20448708061383,219.30766881586564
61.64408397572745,219.20659451685367
62.20996346252737,219.07663171257454
62.619730312661126,218.98264058825856
63.016851201647825,218.89163882618382
63.40083939744075,218.80369905480234
63.89542859604931,218.69031997280374
64.51084180723602,218.54889365679688
64.87940565741238,218.46412260021003
65.37065913938818,218.35111971225353
65.73946087514523,218.26628324112096
66.10899600800865,218.18127638632583
66.47962090514754,218.09601787178082
66.85168287463215,218.01042946368312
67.22553964137485,217.92442897679823
67.60155934749525,217.8379311430273
67.98010740616238,217.75085172356643
68.36153932824011,217.6631090572992
68.74620526738624,217.5746227860216
69.26473008502226,217.45534520482175
69.65830567769899,217.36481070261615
70.05627885841494,217.2732652845502
70.45898861493058,217.18063099621352
70.866767965315,217.0868312125949
71.27994330595524,216.9917908042134
71.69882302379364,216.89543866878236
72.1235087234851,216.79774962605921
72.55369170509194,216.6987918645697
73.13498960822024,216.56506595833423
73.57630041963158,216.46354102156116
74.02199573196137,216.36100632565794
74.47200602733909,216.25747838485705
74.92630363372568,216.1529638008233
75.38488670158414,216.04746301058356
75.84775715622993,215.94097551401924
76.3148736879961,215.83351067345686
76.78606872630355,215.72510665562513
77.26087125120813,215.61587142007065
77.73855254547843,215.50597276198206
78.21826899018811,215.39560507832266
