x,y
221.26952511098472,-245.75250538721974
220.88404152094427,-245.8735051592699
220.30237466418697,-246.05607228315202
219.51984566096527,-246.3016608531811
218.92725533777758,-246.48762615048574
218.32941124657287,-246.67522501487892
217.72599959974667,-246.86455276109427
217.11672585114482,-247.0557059122286
216.50130986806192,-247.24877763246062
215.87942690950462,-247.44387515947528
215.25074551809178,-247.64109925195189
214.40154167576122,-247.90748406877705
213.9721065041418,-248.04218513875242
213.1032519053696,-248.31470410160648
212.4427064357331,-248.52187251237535
211.77474078618675,-248.73136385225163
211.1004030074135,-248.94294745153994
210.42192605522206,-249.15623256033734
209.74079717506345,-249.37108160372787
209.05736963048693,-249.587589195875
208.37169484831892,-249.80585257780538
207.68352576977847,-250.02600869750853
206.99260653379218,-250.2481837499753
206.29868574051932,-250.47248629944508
205.60150000518703,-250.69902822314083
204.90076293990566,-250.92791592921893
204.1962045465731,-251.1592615908922
203.48756687185863,-251.39316940317136
202.7745935167504,-251.62974141794732
202.05702524598297,-251.86908166834257
201.33459896726498,-252.1112858735768
200.6070574094417,-252.3564566969877
199.87415218250476,-252.60468548958386
199.135635489199,-252.8560662712006
198.3912366286591,-253.11067505072592
197.6406499658269,-253.36838603637068
196.62963021617213,-253.7164594418848
195.863285574241,-253.98070665551595
195.08971702663848,-254.24764070002684
194.3086931667078,-254.51726949361483
193.52002334953278,-254.78961838814487
192.72360570217754,-255.06469298438134
191.9197964849286,-255.3423418914528
191.11000329287663,-255.62205622715092
190.29592135095783,-255.90322560261652
189.47786788309162,-256.1857269963166
188.65557397061113,-256.46965232648506
187.8287255693111,-256.75510923389305
186.99708438771938,-257.0421732728033
186.1604142808004,-257.330927523313
185.3184546817989,-257.6214692977841
184.47094523963474,-257.913890631682
183.61762502453652,-258.2082979680136
182.7582386660092,-258.50480574487926
181.89253007848677,-258.8034956027627
181.02025185076346,-259.1044396540397
180.141170992831,-259.4077239403813
179.2550461617477,-259.7134260055531
178.3616433932644,-260.021608002544
177.46081958242965,-260.3323101117596
176.55249130718963,-260.64556630546514
175.63663245503406,-260.9613828887281
174.403821238859,-261.38643018278026
173.47080171023816,-261.70806369091474
172.53143522458748,-262.03183260896617
171.58601792757102,-262.3576352405729
170.63441283286613,-262.68551225797455
169.67647120049116,-263.01550354922284
168.71197751125555,-263.3476889245354
167.7408532583179,-263.682112017316
166.76317861690606,-264.0187370641447
165.7790600365628,-264.3573785908337
164.7885446658075,-264.6978107047197
163.79155578447558,-265.0398583182987
162.78812337697585,-265.38333018224245
161.77801889023692,-265.7281469937814
160.76100690797543,-266.07423758243146
159.73725185787941,-266.42143977364856
158.7071413769065,-266.76951915873804
157.67107166718347,-267.1182598169183
156.62962364779113,-267.46743892402793
155.2343757686067,-267.9331558621706
154.53526282730783,-268.1656399050398
153.14135732676252,-268.62746907356586
152.10501901940404,-268.9693748678175
151.08004817762034,-269.30637963429785
150.06866469101647,-269.6379589458445
149.07236069316465,-269.9637863820256
148.09216104392172,-270.28369421390613
147.12814527520447,-270.59782450793927
146.17969860769998,-270.90650571879104
145.24543959517436,-271.2102778212648
144.32230867054884,-271.5102133390961
143.4050975259712,-271.80808334818147
142.4896776638745,-272.1052981379234
141.5751938324389,-272.4021500156968
140.66145567074182,-272.69871784277245
139.74824252333892,-272.99509915396993
138.83532404725062,-273.2913757517438
137.6181589188864,-273.68637681555606
136.70504486382137,-273.9827144513315
135.79147540550343,-274.2792197495496
134.8772151851918,-274.57596145716406
133.96204320707614,-274.87302069555216
133.04568855912802,-275.17048185097525
132.12792228913995,-275.4683922915269
131.20853143761923,-275.7668210107596
130.28729857357055,-276.06583645425974
129.3639853368992,-276.36549219882346
128.4383829401924,-276.66585709310607
127.51026269279613,-276.9670170639572
126.57941830390654,-277.2690479691455
125.64564819248295,-277.57202280979357
124.70872562775035,-277.87601133491245
123.76844640253906,-278.18111110212703
122.82456310454853,-278.4874146873251
121.87682751545898,-278.794955254531
120.92499782637444,-279.1037986601571
119.96881430852794,-279.4140438308179
119.00825533114933,-279.72568380895996
118.04351381814917,-280.0386267258608
117.0748575651208,-280.35278651498896
116.10263852018697,-280.6680772810793
115.12739342587334,-280.9843287603138
113.82569989423997,-281.40638525874624
112.85539808876682,-281.72094997410574
111.89547210838175,-282.0321044828346
110.94921172565783,-282.3387662178953
110.0190631359479,-282.6401398451907
109.10654795979099,-282.93573584149
108.21260181309805,-283.2252574113831
107.3377879444839,-283.5085230585121
106.48213696488547,-283.78551747540934
105.64548446222972,-284.0562924981905
104.82732686582015,-284.3210089444507
104.02743593868091,-284.5796316827111
103.24577916838886,-284.8319986105528
102.48124171138961,-285.0783523342035
101.72561435883814,-285.3212782264179
100.9784194416459,-285.5608769967347
100.2401592451096,-285.79687006396387
99.51675744001368,-286.02733602433767
98.81140927155089,-286.2512881259709
97.89959661908557,-286.53960512540397
97.45594844540791,-286.67933748942426
96.59133292928433,-286.95061222145904
95.9603156063528,-287.1478510544274
95.34293049687618,-287.3402540056986
94.73963030648481,-287.5273539839979
94.1468643320512,-287.70940934557746
93.55910566558352,-287.8884453774794
92.98396307874442,-288.0623514795576
92.42344397599814,-288.2309681401791
91.87618444186467,-288.3949900787369
91.34209219723746,-288.554504295388
90.82094828126219,-288.7096199001957
90.31231389388167,-288.8604965551703
89.8161795125894,-289.00710388496736
89.33300294198412,-289.14921806341914
88.86283500857371,-289.28669837051217
88.24402479751771,-289.46536529766314
87.93436120367151,-289.5537375374657
87.31484498781454,-289.72870319331605
86.849703665836,-289.858624882439
86.38378321736843,-289.9876152682739
85.91673455489556,-290.11581443559913
85.44819070469234,-290.2433505307976
84.97773301815985,-290.370349053155
84.50501600285313,-290.4968697759437
84.02978962828509,-290.62299414137453
83.55172440828196,-290.74884165282475
83.07042449337689,-290.8745069386374
82.58549850177812,-291.00010431755226
82.09661344853878,-291.12576936037203
81.60351710346846,-291.2518379570531
81.10598574712729,-291.37884737386815
80.60373277754968,-291.5071821521861
80.09636481445288,-291.63699603289007
79.58355729635001,-291.76835253665104
79.06515192361312,-291.9015923247087
78.5410115059216,-292.0372948153114
78.01093816488743,-292.17584638864713
77.47476114338322,-292.31748445055655
76.93221040220828,-292.4623758393702
76.3828557319105,-292.6106794213168
75.63908846672626,-292.813960824002
75.07307116433141,-292.97054566030715
74.50082295096516,-293.1305984054643
73.92334989410175,-293.29395874030257
73.34266047065115,-293.4597419144823
72.75972778081686,-293.62688739280765
72.17423270332266,-293.79490757695567
71.5857054810742,-293.96376479704213
70.99375487543766,-294.1335554807125
70.39815946883188,-294.3043812831256
69.79867551971876,-294.4763526773102
69.19482005789219,-294.64961671079766
68.58618905101793,-294.82429044509007
67.97247335561721,-295.0004454769215
67.35334457061983,-295.1781501843255
66.72847983777963,-295.3574900709353
66.09762361621584,-295.5385329453104
65.46050612419629,-295.7213678498819
64.8168070587954,-295.90610375920886
64.16619689864591,-296.09284512070786
63.508448902329775,-296.2816674412642
62.61975895069767,-296.5367983488632
61.944096381586654,-296.7307560046287
61.260726451437876,-296.9269010910745
60.57002726663121,-297.1251249381299
59.87344309994894,-297.3249908073281
59.1731278941658,-297.5258676659635
58.47006277733581,-297.7274796663683
57.76417766357394,-297.92986697031444
57.05517606953047,-298.1331286343983
56.34276927578629,-298.3373539286736
55.62668546214064,-298.54261474138417
54.90671161111764,-298.74896971960806
54.18258192773188,-298.95649919961994
53.21012599006196,-299.2351843980362
52.47513700412158,-299.44581129383886
51.73504690528332,-299.65789166308673
50.98967013425245,-299.871483353638
50.23861775835403,-300.08670762677036
49.48169588297755,-300.30362129558296
48.71863581097092,-300.52227860330845
47.94904075920513,-300.74277858524533
47.17312838488829,-300.96506761033766
46.390480866296784,-301.1892691502481
45.60028741600211,-301.4155889831922
44.80226380431367,-301.64411468248795
43.99637987342988,-301.87487236075276
43.182750542728016,-302.10782603228097
42.361333926191946,-302.34297437082046
41.53186065631444,-302.58037400195565
40.695263722920906,-302.81977425529755
39.85395493063532,-303.06050229859557
39.00903499704698,-303.30222900382597
38.16048454045659,-303.5449633224661
37.30802315076953,-303.7888110622523
36.16470733554068,-304.115834277244
35.30180518692287,-304.3626230676443
34.43399764952486,-304.6108047497582
33.5610375475154,-304.86045307112886
32.68264465240987,-305.11164333223564
31.79846751831135,-305.3644680278912
30.9082686426733,-305.6189994253886
30.012089433554017,-305.8752588899248
29.109730456867215,-306.1332903534763
28.20085573307927,-306.3931431305217
27.285211069240553,-306.6549055755988
26.362092378582496,-306.9187957403398
25.43107816696451,-307.18496599931694
24.49231287909284,-307.45354316132466
23.546163316061232,-307.72461985885025
22.593424014089127,-307.99814841584026
21.634637268098274,-308.2741031765304
20.66985494856761,-308.5525373881
19.698849457408738,-308.8336117395045
18.721233053250334,-309.11754081346976
17.737007352970746,-309.4043819833166
16.74637759097231,-309.69409083571026
15.74956551950023,-309.98662887578536
14.746672083145764,-310.2820582888744
13.73787658900703,-310.5804298049167
12.723090790477947,-310.88187370879643
11.701718407879847,-311.18670041535125
10.32973635651761,-311.598484036503
9.639656019641844,-311.8065720370196
8.599640488160158,-312.1213759092893
7.203983519776644,-312.5461234492739
6.150266558554419,-312.86841888702696
5.090299932866239,-313.1937348423107
4.024081174595884,-313.5218217630606
2.9516762670983248,-313.8524421078477
1.8731205728426297,-314.1853991856584
0.7885910785070976,-314.5204613889976
-0.30185684685479364,-314.8575405970471
-1.3982269840118635,-315.196546615008
-2.5006812719997864,-315.5374553845386
-3.609572838815832,-315.88038450575425
-4.724774330249889,-316.2252657495264
-5.845930665283096,-316.571978457237
-6.972985339730218,-316.92048947347877
-8.10600354375773,-317.2707894155034
-9.24501871788982,-317.622866618929
-10.38993259511686,-317.9766653887312
-11.540904015212137,-318.3322743936558
-12.697936873055738,-318.68971795991655
-13.860818931874956,-319.04891686823373
-15.420185073413219,-319.5304993596393
-16.59637479784314,-319.8936770190449
-17.778460962454545,-320.2586027632415
-18.966359318232204,-320.62522034148975
-20.159755796443775,-320.99347046632147
-21.358586029534678,-321.363358152806
-22.562900782641506,-321.7348970209984
-23.77275389698832,-322.1081059697987
-24.988144831904222,-322.4829750137412
-26.208799307310006,-322.85939355437813
-27.434004607687378,-323.2371263508853
-28.663668622885282,-323.61615337636636
-29.89797761813909,-323.9965494965595
-31.13708531638472,-324.3783720083966
-32.38101368321119,-324.7616407415607
-33.6295871476081,-325.1463015954157
-34.882761781660676,-325.5323189167693
-36.140675786931546,-325.9197390549127
-37.40346862547411,-326.3085719463142
-38.67092890857786,-326.69875134329646
-40.367942789872124,-327.2211934882764
-41.64593486686717,-327.61483909504864
-42.92841792487735,-328.0102343347903
-44.215379538179874,-328.40757463492525
-45.50675406308227,-328.8069667974604
-46.8024246124025,-329.2085132826357
-48.10228753976352,-329.61230572548004
-49.40634173592924,-330.01839626852177
-50.7147004732816,-330.4269188754742
-52.02745325182546,-330.83795326851003
-53.34424624838253,-331.2513714471967
-54.664895757633225,-331.6671107360309
-55.989467868297545,-332.0852329563387
-57.31816179407008,-332.5058819682871
-58.65098125443063,-332.9291213763439
-59.98769955106203,-333.3549287963078
-61.32824897720261,-333.7833233189337
-62.67270791505449,-334.2143918250424
-64.02113491561492,-334.64818782239405
-65.37349134937416,-335.08470682295155
-66.72943177814645,-335.5237074375277
-68.08864858104474,-335.96495247097715
-69.45092544857407,-336.4083215255397
-70.81600284087536,-336.85370120672457
-72.18352736462148,-337.3009099962331
-73.55316138144346,-337.7497551059366
-74.92459401642992,-338.1999824272289
